0 0 0 268 3829
0 8 0 603 3830
0 0 0 10 3831
0 0 0 17 3832
0 60 0 1492 3833
0 0 0 0 3834
0 0 0 0 3835
0 0 0 0 3836
0 0 0 502 3837
0 0 0 220 3838
0 0 0 0 3839
0 0 0 0 3840
0 0 0 0 3841
0 0 0 0 3842
0 0 0 0 3843
0 0 0 0 3844
0 0 0 0 3845
0 0 0 0 3846
0 0 0 0 3847
0 0 0 0 3848
0 0 33 0 3849
0 0 0 0 3850
0 0 0 0 3851
0 0 0 0 3852
0 15 0 20 3853
0 18 31 25 3854
0 0 0 32 3855
0 8 0 136 3856
674 7 15292 35 3857
0 24 0 7 3858
0 0 0 9 3859
0 143 0 279 3860
0 11 0 10 3861
0 0 0 147 3862
446 269 51 38 3863
0 0 0 0 3864
0 0 0 19 3865
0 157 0 5313 3866
0 0 0 0 3867
0 0 0 0 3868
0 0 0 20 3869
0 0 0 0 3870
0 0 0 0 3871
0 0 0 0 3872
0 0 0 0 3873
0 0 256 3797 3874
1271 0 1606 0 3875
0 0 0 167 3876
0 0 0 101 3877
0 0 0 0 3878
0 0 9250 455 3879
83 0 5623 244 3880
0 0 0 0 3881
0 0 0 0 3882
0 0 0 0 3883
0 0 0 0 3884
0 0 0 0 3885
0 0 27100 721 3886
0 0 0 0 3887
0 0 0 0 3888
0 0 0 0 3889
0 20 66 52 3890
0 27 0 190 3891
0 0 0 85 3892
0 44 0 3452 3893
0 0 0 200 3894
0 11 0 2845 3895
0 3427 0 713 3896
0 8 0 563 3897
0 0 0 0 3898
10 426 8 10 3899
0 0 0 0 3900
11 5 0 34 3901
0 176 0 0 3902
0 0 0 69 3903
0 0 0 0 3904
484 478 0 3692 3905
0 0 0 0 3906
0 0 0 0 3907
0 0 0 0 3908
0 0 0 267 3909
0 0 21601 0 3910
0 0 0 1137 3911
0 0 0 0 3912
0 0 0 0 3913
0 0 0 424 3914
1116 1116 0 190 3915
2545 2796 0 0 3916
0 0 0 0 3917
0 0 0 0 3918
0 0 0 617 3919
0 0 0 0 3920
0 0 0 33 3921
0 0 134 0 3922
0 0 0 0 3923
0 0 0 0 3924
0 17 68 81 3925
0 115 0 24 3926
0 14 0 34 3927
0 0 0 16 3928
2269 22 22 0 3929
0 15 0 152 3930
25 0 6 65 3931
0 45 0 28 3932
0 255 0 81 3933
17 476 0 114 3934
15927 0 0 23710 3935
0 0 0 0 3936
35 10 0 96 3937
26 29 0 15 3938
0 5 0 13 3939
0 0 0 14 3940
4459 29 0 106 3941
0 0 0 0 3942
0 0 0 0 3943
0 0 0 0 3944
0 39 0 0 3945
0 0 0 0 3946
3012 0 0 3044 3947
0 0 0 0 3948
0 0 0 84 3949
0 45 0 0 3950
0 0 0 85 3951
0 0 0 9570 3952
0 0 0 83 3953
0 0 0 0 3954
0 0 0 37 3955
0 0 0 0 3956
0 0 0 34 3957
13733 0 8861 0 3958
0 0 0 0 3959
0 0 7 6 3960
0 38 12 283 3961
1177 5 0 20 3962
6 11 14 649 3963
0 0 0 5 3964
359 7 0 83 3965
0 0 0 0 3966
0 0 0 17 3967
8294 0 0 0 3968
69 12 0 1128 3969
3828 36 0 1108 3970
255 0 0 1390 3971
0 0 0 0 3972
0 0 0 0 3973
1315 191 0 12 3974
0 12 0 0 3975
0 0 0 7 3976
0 0 0 0 3977
0 0 0 142 3978
0 0 0 35 3979
0 0 0 0 3980
0 0 0 0 3981
0 0 0 0 3982
0 0 0 37 3983
0 0 0 0 3984
0 0 0 0 3985
1484 0 0 0 3986
291 0 0 320 3987
0 0 0 255 3988
0 0 0 49 3989
0 0 0 0 3990
0 0 0 0 3991
0 0 0 0 3992
0 0 0 0 3993
0 0 0 177 3994
0 0 0 0 3995
0 0 0 0 3996
0 0 0 0 3997
0 0 0 0 3998
0 0 0 0 3999
0 0 151 0 4000
472 0 1814 0 4001
0 0 0 0 4002
0 0 0 28 4003
0 0 0 0 4004
0 0 0 0 4005
0 0 0 64 4006
7930 0 3935 58 4007
0 0 0 13 4008
0 0 0 37 4009
0 0 0 31 4010
0 0 0 0 4011
0 0 0 46 4012
153 19 22 1751 4013
0 0 0 0 4014
0 0 0 69 4015
0 497 680 0 4016
3115 36 1143 0 4017
0 0 15091 82 4018
0 0 1963 0 4019
0 0 0 0 4020
0 0 0 0 4021
0 0 0 0 4022
0 0 0 0 4023
0 0 0 0 4024
0 0 0 0 4025
0 0 0 0 4026
0 0 0 0 4027
0 0 0 0 4028
0 0 0 0 4029
0 0 0 0 4030
0 0 0 0 4031
0 0 0 0 4032
0 0 0 0 4033
0 0 0 0 4034
0 0 1317 0 4035
0 0 1656 0 4036
11 0 0 0 4037
0 0 85 0 4038
0 0 100 0 4039
0 0 0 0 4040
0 0 0 0 4041
0 0 79 0 4042
14 0 118 0 4043
0 0 0 0 4044
0 0 0 0 4045
0 0 0 0 4046
0 0 0 0 4047
0 0 525 5 4048
0 0 527 0 4049
0 0 264 0 4050
0 0 95 0 4051
0 0 0 0 4052
0 0 262 0 4053
0 0 245 0 4054
0 0 0 0 4055
0 0 85 0 4056
0 0 182 0 4057
0 0 516 0 4058
0 0 1600 0 4059
0 0 118 0 4060
0 0 0 0 4061
0 0 0 0 4062
0 0 0 0 4063
0 0 0 0 4064
0 0 0 0 4065
0 0 129 0 4066
0 0 0 0 4067
0 0 0 0 4068
0 0 26 0 4069
0 0 0 0 4070
0 0 0 0 4071
0 0 0 0 4072
13 5 51068 33 4073
0 0 0 0 4074
0 0 0 6 4075
0 0 0 0 4076
0 0 0 7 4077
0 0 0 0 4078
1117 0 5204 668 4079
0 0 0 0 4080
0 0 0 0 4081
0 0 0 0 4082
0 0 0 0 4083
0 0 0 0 4084
0 0 0 0 4085
0 0 0 0 4086
0 0 0 0 4087
0 0 0 0 4088
0 0 0 0 4089
0 0 41119 0 4090
0 0 10221 0 4091
0 0 1201 0 4092
0 0 0 0 4093
0 0 0 0 4094
0 0 2510 0 4095
0 0 31657 0 4096
0 0 0 0 4097
0 0 0 0 4098
0 0 0 0 4099
0 0 0 0 4100
0 0 0 0 4101
0 0 0 0 4102
0 0 8239 0 4103
0 0 0 0 4104
0 0 0 0 4105
0 0 0 0 4106
0 0 0 0 4107
0 0 0 0 4108
12 0 796 0 4109
0 0 0 0 4110
0 0 0 0 4111
0 0 0 0 4112
5 0 0 0 4113
0 0 0 0 4114
3841 0 705 8 4115
0 0 0 0 4116
0 0 0 0 4117
0 0 0 0 4118
0 0 0 0 4119
0 0 0 0 4120
19610 6 0 486 4121
0 0 0 0 4122
0 0 0 0 4123
0 0 0 0 4124
0 0 0 0 4125
0 0 0 0 4126
12430 0 2949 0 4127
0 0 0 0 4128
0 0 0 0 4129
0 0 0 0 4130
0 0 0 0 4131
0 0 38 0 4132
0 0 0 121 4133
0 0 0 0 4134
0 0 0 0 4135
0 0 0 0 4136
0 0 0 144 4137
0 0 1610 0 4138
0 0 20318 0 4139
0 0 0 0 4140
0 0 24 17 4141
0 9 0 21 4142
0 0 0 22 4143
0 0 0 14 4144
0 0 0 0 4145
0 0 0 0 4146
0 0 0 105 4147
0 5 0 16 4148
0 0 0 201 4149
0 0 0 0 4150
0 0 0 9 4151
0 0 0 0 4152
0 0 0 0 4153
0 0 0 14 4154
0 0 0 61 4155
0 0 0 14 4156
0 264 0 0 4157
0 0 0 0 4158
0 0 0 0 4159
0 0 0 0 4160
0 0 0 0 4161
0 0 7619 0 4162
0 0 0 0 4163
0 0 0 0 4164
0 0 0 0 4165
0 0 0 609 4166
0 38 0 39 4167
431 0 0 0 4168
0 0 0 0 4169
0 0 0 0 4170
0 0 0 0 4171
0 0 0 105 4172
0 0 0 0 4173
508 280 0 0 4174
0 0 0 0 4175
0 0 0 0 4176
0 0 0 0 4177
0 0 0 0 4178
0 0 0 0 4179
0 0 0 0 4180
30 2352 117 27 4181
0 0 0 0 4182
196 0 0 114 4183
0 0 34 0 4184
0 0 12 0 4185
0 0 0 0 4186
2746 599 0 67 4187
0 0 0 0 4188
0 0 0 0 4189
0 0 0 0 4190
0 0 0 0 4191
0 0 0 0 4192
29329 3170 301 6 4193
0 0 0 0 4194
433 0 0 0 4195
21601 0 0 0 4196
39661 0 0 0 4197
0 0 163 0 4198
5122 0 0 0 4199
0 0 0 0 4200
0 0 0 0 4201
0 0 0 0 4202
7991 0 0 0 4203
198 0 751 0 4204
0 0 0 0 4205
0 0 0 0 4206
0 0 0 0 4207
0 0 0 0 4208
0 0 0 0 4209
2888 0 727 6785 4210
9476 0 629 0 4211
0 0 0 0 4212
0 0 0 0 4213
0 0 1602 310 4214
0 0 3958 0 4215
0 0 593 12 4216
76 0 1264 0 4217
0 0 0 0 4218
2806 0 9917 116 4219
0 0 0 208 4220
0 0 0 33 4221
12 0 0 55 4222
4893 101 45 7 4223
240 0 0 0 4224
5 0 0 0 4225
0 0 0 0 4226
37 46 0 33 4227
0 0 0 4485 4228
0 321 792 0 4229
7083 340 1026 0 4230
3649 261 0 0 4231
4060 707 1762 0 4232
649 0 0 0 4233
0 0 6844 0 4234
0 0 0 1172 4235
0 0 5269 0 4236
0 0 6704 0 4237
53 126 0 0 4238
0 0 0 0 4239
0 0 0 0 4240
0 0 0 0 4241
0 0 0 0 4242
3206 0 1272 0 4243
0 0 0 0 4244
0 0 0 0 4245
0 0 0 0 4246
0 0 0 0 4247
0 0 0 0 4248
0 0 0 0 4249
0 0 0 0 4250
0 0 0 0 4251
0 0 0 0 4252
0 0 0 0 4253
0 0 0 0 4254
0 0 0 0 4255
0 0 0 0 4256
0 0 0 0 4257
0 0 0 0 4258
0 0 466 22 4259
0 0 0 0 4260
0 0 0 0 4261
0 0 0 0 4262
0 0 0 0 4263
0 0 0 0 4264
0 0 0 0 4265
0 0 0 0 4266
0 0 0 0 4267
0 0 0 0 4268
0 0 0 0 4269
0 0 0 0 4270
0 0 15260 0 4271
0 0 0 0 4272
0 0 0 0 4273
0 0 0 0 4274
0 0 0 0 4275
0 0 16204 0 4276
0 0 0 0 4277
0 0 0 0 4278
0 0 0 0 4279
0 0 0 0 4280
0 0 0 0 4281
0 0 112 0 4282
0 0 0 0 4283
0 0 0 0 4284
0 11 0 23 4285
10 8 0 171 4286
9 0 0 61 4287
0 0 6185 32 4288
0 0 138 0 4289
0 10 0 6 4290
7 28 0 68 4291
8 33 5259 320 4292
9 164 0 35 4293
20 17 0 116 4294
6742 16 5 7 4295
5 0 0 10 4296
0 0 0 51 4297
1210 7 0 52 4298
0 0 0 0 4299
0 0 0 0 4300
25 263 0 3577 4301
21416 0 632 0 4302
0 38 0 2342 4303
6761 0 0 0 4304
0 0 0 150 4305
223 0 4347 8838 4306
0 0 0 0 4307
0 0 0 1519 4308
0 0 0 31 4309
18912 0 2654 97 4310
4910 0 3253 178 4311
0 0 0 0 4312
0 0 0 0 4313
0 0 0 0 4314
0 0 0 7679 4315
0 0 0 56 4316
1872 0 0 0 4317
0 0 1502 223 4318
0 0 161 0 4319
0 0 0 0 4320
0 0 0 0 4321
0 0 0 0 4322
0 0 0 0 4323
0 0 0 0 4324
0 13 0 0 4325
0 0 0 0 4326
0 0 0 0 4327
0 0 0 0 4328
0 98 0 46 4329
0 19 3176 0 4330
9775 20 5658 20 4331
0 0 0 0 4332
0 0 0 0 4333
0 0 0 0 4334
20 0 0 0 4335
11 65 0 19 4336
3093 796 0 174 4337
0 0 0 0 4338
0 0 0 0 4339
0 0 0 0 4340
0 0 0 0 4341
0 0 10742 0 4342
5445 0 759 0 4343
0 0 0 0 4344
0 0 0 0 4345
0 0 0 0 4346
0 0 0 0 4347
230 0 0 0 4348
0 0 0 0 4349
0 0 0 0 4350
0 0 0 0 4351
0 0 0 0 4352
0 0 0 0 4353
0 0 0 0 4354
0 0 0 0 4355
0 0 0 0 4356
0 0 0 0 4357
0 0 0 0 4358
0 602 0 35 4359
0 0 0 30 4360
0 0 9344 7 4361
0 0 0 41 4362
0 0 0 15 4363
0 0 0 15 4364
0 0 0 0 4365
0 0 0 0 4366
7538 0 3500 285 4367
0 0 0 0 4368
0 0 0 0 4369
0 0 0 12 4370
0 0 0 5 4371
0 0 0 0 4372
8663 0 0 0 4373
0 0 0 0 4374
0 0 0 0 4375
0 0 0 31 4376
0 0 0 0 4377
4533 0 20522 0 4378
1875 0 6618 0 4379
0 0 0 0 4380
0 0 0 107 4381
0 0 0 0 4382
0 0 0 0 4383
6670 0 14423 0 4384
0 0 0 0 4385
0 0 0 0 4386
0 0 0 0 4387
0 0 0 0 4388
0 0 0 0 4389
0 0 0 0 4390
797 0 13015 0 4391
0 0 0 0 4392
0 207 0 62 4393
0 37 0 21 4394
0 0 0 0 4395
0 12 0 7 4396
0 0 0 0 4397
0 26 0 39 4398
0 0 0 0 4399
0 0 0 0 4400
0 101 0 5 4401
0 0 0 0 4402
0 0 0 0 4403
0 13 0 38 4404
0 59 0 62 4405
0 26 0 14 4406
0 12 0 20 4407
0 0 0 5 4408
0 0 0 0 4409
0 0 0 0 4410
0 180 0 129 4411
0 0 0 0 4412
0 0 0 0 4413
0 0 0 0 4414
0 0 0 0 4415
47 47 0 50 4416
0 0 0 0 4417
0 0 0 0 4418
0 0 0 0 4419
0 0 0 0 4420
0 46 0 198 4421
0 0 0 0 4422
0 0 0 0 4423
0 0 0 54 4424
0 0 0 0 4425
0 0 0 0 4426
0 0 0 0 4427
0 0 0 0 4428
0 0 0 0 4429
0 0 0 0 4430
0 0 0 275 4431
0 0 0 371 4432
0 0 0 0 4433
0 0 0 0 4434
0 0 0 0 4435
0 0 0 171 4436
0 0 0 19 4437
0 0 0 181 4438
0 0 0 0 4439
0 0 0 66 4440
0 0 0 66 4441
0 0 0 22 4442
0 0 0 65 4443
0 0 0 5828 4444
0 0 0 14 4445
0 0 0 0 4446
0 0 0 2542 4447
0 0 0 0 4448
0 0 0 0 4449
0 0 0 0 4450
0 0 0 0 4451
0 0 0 0 4452
0 0 0 0 4453
0 0 0 0 4454
1123 41 0 64 4455
0 0 0 0 4456
0 0 0 33 4457
0 0 0 0 4458
0 0 0 0 4459
0 0 0 0 4460
0 0 0 57 4461
0 0 0 0 4462
0 0 0 0 4463
0 0 0 0 4464
0 0 0 0 4465
0 0 0 0 4466
0 0 0 0 4467
0 0 0 0 4468
0 0 0 0 4469
0 0 0 0 4470
0 0 0 0 4471
0 0 0 0 4472
0 0 0 0 4473
0 0 0 0 4474
21 108 0 96 4475
0 25 0 0 4476
0 10 0 21 4477
0 0 0 9 4478
0 0 0 0 4479
0 0 0 0 4480
0 0 0 437 4481
0 0 0 0 4482
0 0 0 0 4483
0 0 0 0 4484
0 0 0 0 4485
0 0 0 32 4486
0 0 0 0 4487
0 0 0 0 4488
0 0 0 41 4489
0 0 0 0 4490
0 0 0 0 4491
0 0 0 0 4492
0 0 0 0 4493
0 0 0 0 4494
170 0 0 0 4495
0 0 0 0 4496
0 0 0 0 4497
0 0 0 0 4498
0 0 0 0 4499
0 0 0 0 4500
0 0 0 0 4501
0 0 0 0 4502
0 0 0 0 4503
0 0 0 0 4504
0 0 0 0 4505
0 0 0 0 4506
0 0 0 0 4507
0 0 0 0 4508
0 0 0 0 4509
0 0 0 0 4510
12675 0 41 0 4511
0 0 0 0 4512
0 0 0 0 4513
0 0 0 0 4514
0 0 0 0 4515
0 0 0 0 4516
0 0 0 0 4517
0 0 0 0 4518
0 0 0 0 4519
0 0 0 0 4520
0 0 0 0 4521
0 0 0 0 4522
0 0 0 0 4523
0 0 0 0 4524
0 0 0 0 4525
0 0 0 0 4526
0 0 0 0 4527
0 0 0 0 4528
0 0 0 0 4529
0 0 0 0 4530
0 0 0 0 4531
0 0 0 0 4532
0 0 0 0 4533
919 0 3269 0 4534
143 0 267 0 4535
