id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week2,week3,week4,week5,week6,week7,week8,week9
101302049,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.341,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32413000000000003
101209037,0.32413000000000003,0.32411999999999996,0.32299999999999995,0.33299999999999996,0.32414,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.344,0.3242,0.32413000000000003,0.32413000000000003,0.32414,0.332,0.33399999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208094,0.32413000000000003,0.32414,0.32414,0.3244,0.32414,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.321,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.332,0.34299999999999997,0.32413000000000003,0.32413000000000003
101208091,0.32413000000000003,0.32413000000000003,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.321,0.3243,0.32411999999999996,0.132,0.32413000000000003,0.32413000000000003,0.321
101208090,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.42,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.312,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.344,0.32413000000000003,0.344,0.132
101208084,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.331,0.32413000000000003,0.32413000000000003,0.332,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208082,0.32413000000000003,0.32413000000000003,0.32299999999999995,0.441,0.32413000000000003,0.3243,0.3243,0.32413000000000003,0.32413000000000003,0.3221,0.3243,0.32413000000000003,0.32414,0.331,0.244,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208080,0.32413000000000003,0.321,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.3224,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208079,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.32414,0.32413000000000003,0.32411999999999996,0.32414,0.3243,0.3243,0.34299999999999997,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414
101208078,0.32413000000000003,0.32413000000000003,0.321,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208070,0.32413000000000003,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208065,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208064,0.32413000000000003,0.32413000000000003,0.244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.321,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.344,0.32411,0.32414,0.32413000000000003,0.32413000000000003
101208062,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.3244,0.32414,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.3243
101208060,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.14,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208058,0.32413000000000003,0.3243,0.321,0.22,0.111,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.23,0.321,0.441,0.32411999999999996,0.24100000000000002,0.32414,0.3244,0.32413000000000003
101208056,0.32413000000000003,0.32413000000000003,0.321,0.23,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.321,0.32413000000000003,0.32414,0.32414,0.32414,0.344,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
101208055,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.33399999999999996,0.32413000000000003,0.32411,0.32413000000000003,0.24100000000000002,0.32414
