231	231	0	0	0	231	0	231	0	231	231	231	231	0	231	0	231	0	0	0	0	0	231	231	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	231	231	0	0	231	231	0	231	231	0	0	231	0	231	231	231	0	0	231	0	0	231	231	0	0	0	231	231	0	231	234	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	234	0	231
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	234	0	0	0	0	0	234	0	0	0	234	0	0	234	0	0	0	234	0	0	0	234
0	236	0	0	0	231	0	235	0	236	231	227	236	0	221	0	231	0	0	0	0	0	236	231	0	0	0	0	236	0	0	0	236	0	0	236	0	231	0	236	0	0	0	221	0	0	236	231	0	227	231	0	0	227	0	236	0	221	0	0	231	0	0	227	227	0	0	0	236	234	0	236	231	0	0	221	0	0	0	221	0	0	236	231	0	0	236	0	231	0	236
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	231	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231
0	236	234	0	235	236	236	235	235	235	236	233	235	0	236	0	236	0	0	0	233	236	235	236	0	0	235	236	235	235	0	235	236	235	0	236	235	236	235	231	235	235	0	236	0	235	236	236	235	236	236	0	233	233	0	235	236	234	0	233	233	0	0	234	234	0	0	233	234	232	234	234	227	0	234	233	0	231	0	233	0	231	233	232	0	231	233	231	240	233	232
0	236	0	0	0	0	0	236	0	0	0	222	236	0	236	0	235	0	0	0	0	0	236	236	0	0	0	0	236	0	0	0	236	0	0	235	0	0	235	235	0	0	0	236	0	0	0	236	0	0	236	0	0	224	0	0	0	224	0	0	222	0	0	233	224	0	0	222	227	222	0	222	0	0	0	222	0	0	0	233	0	0	222	0	0	0	222	0	232	0	224
0	0	0	0	0	0	0	0	0	0	0	232	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	224	0	0	224	0	0	222	0	0	0	0	0	232	0	0	0	0	0	224	0	0	0	222	0	0	0	0	0	0	224	0	0	0	232
0	231	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	231	0	0	0	0	0	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	231	0	0	0	0	0	231	231	0	0	0	231	231	0	0	0	231	0	0	231	231	0	0	231	0	231	0	231	0	0	231	231	0	231	231	0	0	231	0	231	231	231	0	0	231	0	0	231	231	0	0	231	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	231	0	0	0	231	0	231	0	231	231	231	231	0	231	0	231	0	0	0	0	0	231	231	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	231	231	0	0	231	0	231	0	231	0	0	231	0	0	231	231	0	0	0	231	231	0	231	231	0	0	231	0	0	0	231	0	0	231	231	0	0	231	0	231	0	231
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	231	0	0	0	0	0	231	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231
0	231	0	0	0	235	0	231	0	231	235	231	231	0	231	0	235	0	0	0	0	0	231	235	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	231	231	0	0	231	0	231	0	231	0	0	232	0	0	231	231	0	0	0	231	232	0	0	232	0	0	232	0	0	0	232	0	0	0	232	0	0	232	0	232	0	232
0	231	0	0	0	110	0	231	0	231	110	231	231	0	231	0	120	0	0	0	0	0	231	120	0	0	0	0	231	0	0	0	231	0	0	231	0	180	0	231	0	0	0	231	0	0	231	110	0	231	110	0	0	231	0	231	0	231	0	0	450	0	0	231	231	0	0	0	231	420	0	0	450	0	0	450	0	0	0	420	0	0	0	420	0	0	450	0	420	0	420
0	217	260	0	260	0	221	217	221	216	0	254	217	0	227	0	0	0	0	0	253	260	217	0	0	0	260	0	217	260	0	221	217	221	0	216	221	0	221	225	221	0	0	225	0	0	227	0	0	235	0	0	260	254	0	217	0	254	0	253	254	0	0	254	254	0	0	254	254	255	254	254	0	0	254	254	0	254	0	254	0	254	255	0	0	254	254	254	0	254	255
214	260	380	0	550	217	380	120	580	120	217	460	120	0	260	0	380	0	0	0	560	550	120	370	0	0	550	380	217	580	0	580	260	580	0	218	580	217	580	216	580	380	260	216	0	580	225	380	580	225	380	0	0	460	0	120	380	253	0	560	560	0	0	252	252	0	0	560	252	240	670	240	233	0	670	240	0	670	0	240	0	620	240	233	0	670	240	670	233	560	240
0	380	0	0	0	216	0	380	0	0	260	670	380	0	380	0	211	0	0	0	0	0	550	211	0	0	0	0	211	0	0	0	380	0	0	380	0	260	580	380	0	0	0	235	0	0	0	235	0	0	231	0	0	670	0	0	217	670	0	0	670	0	0	560	233	0	0	670	234	233	0	670	215	0	0	640	0	0	0	233	0	0	254	460	0	0	670	0	460	0	233
0	0	0	0	0	0	0	0	0	0	0	260	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	260	0	0	0	0	0	0	0	260	0	0	216	0	0	260	0	0	0	260	0	0	260	0	0	0	240	0	0	0	460	460	0	0	0	0	0	255	0	0	0	460	0	0	0	0	0	0	260	0	0	0	450
120	227	0	0	0	110	0	260	0	260	110	221	260	0	221	0	260	0	0	0	0	0	260	110	0	0	0	0	260	0	0	0	228	0	0	221	0	110	0	221	0	0	120	221	0	0	260	110	0	260	110	0	0	260	0	260	110	221	0	0	450	0	0	221	221	0	0	0	221	235	0	236	450	0	0	234	0	0	0	231	0	0	231	0	0	0	234	0	450	0	235
0	0	0	0	0	0	0	0	0	0	0	450	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	110	0	0	231	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	420	0	0	0	0	0	0	450	0	0	0	450	450	0	0	0	0	0	450	0	0	0	450	0	0	450	0	0	0	450	0	0	0	450
0	221	0	0	0	0	0	221	0	221	0	223	221	0	221	0	231	0	0	0	0	0	221	231	0	0	0	231	221	0	0	0	221	0	0	236	0	231	0	221	0	231	0	221	0	0	221	231	0	221	231	0	0	221	0	221	231	223	0	0	231	0	0	221	228	0	0	231	228	221	0	221	0	0	0	221	0	0	0	221	0	0	221	0	0	0	221	0	0	0	221
0	231	0	236	0	231	0	231	0	231	231	234	231	231	235	260	380	0	0	0	0	0	235	110	231	231	0	0	235	0	0	0	235	0	0	231	0	360	0	231	0	0	110	231	236	0	235	360	0	235	360	0	0	234	260	231	360	233	0	0	360	0	260	234	234	0	0	0	234	231	0	234	420	0	0	234	255	0	0	231	0	0	231	0	0	0	231	0	110	0	231
0	260	0	0	0	110	0	0	0	0	110	360	0	0	360	0	110	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	360	0	0	0	0	231	0	360	0	0	260	360	0	0	0	110	0	0	110	0	0	110	0	0	231	360	0	0	430	0	0	0	420	0	0	0	420	360	0	420	0	0	0	420	0	0	0	110	0	0	420	0	0	0	430	0	430	0	360
0	0	0	0	0	0	0	0	0	0	0	450	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	231	0	0	0	0	110	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	420	0	0	0	0	0	0	420	0	0	0	0	420	0	0	0	0	0	410	0	0	0	430	0	0	430	0	0	0	0	0	260	0	430
0	231	0	236	0	236	0	231	0	231	235	231	231	235	231	222	320	222	0	0	0	0	231	221	236	235	0	0	231	0	0	0	231	0	0	231	0	380	0	231	0	0	217	231	236	0	231	360	0	231	360	235	0	231	222	231	380	231	222	0	360	233	256	231	231	232	232	0	231	231	0	231	240	222	0	231	224	0	222	231	222	0	231	240	222	0	231	222	360	0	231
0	217	0	0	0	236	0	0	0	0	236	350	0	0	360	255	221	0	0	0	0	0	0	236	0	0	0	0	360	0	0	0	380	0	0	0	0	236	0	360	0	0	0	360	0	0	0	221	0	0	221	0	0	224	255	0	235	350	0	0	240	0	0	0	360	0	0	0	240	420	0	360	0	0	0	360	231	0	0	420	0	0	360	0	0	0	240	0	240	0	420
0	231	0	0	0	120	0	0	0	0	221	213	0	0	216	231	228	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	221	0	0	0	0	231	0	228	0	0	231	228	0	0	0	217	0	0	211	0	0	440	231	0	231	213	0	0	251	0	0	0	120	0	0	0	218	440	0	150	221	0	0	150	231	0	0	240	0	0	440	222	0	0	260	0	120	0	240
0	0	0	0	0	221	0	0	0	0	0	251	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	231	0	0	0	0	120	0	120	0	0	0	120	0	0	0	236	0	0	221	0	0	222	0	0	221	251	0	0	222	0	0	0	256	0	0	0	221	216	0	0	0	0	0	260	0	0	0	260	0	0	224	0	0	0	227	0	224	0	213
0	170	0	0	0	0	0	160	0	231	0	231	231	0	231	0	214	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	170	0	0	231	0	0	0	231	0	160	0	231	0	0	231	160	0	231	212	0	0	231	0	0	160	231	0	0	410	0	0	410	0	0	0	430	0	450	0	430	0	0	0	430	0	0	0	130	0	0	450	0	0	0	420	0	450	0	450
231	231	0	0	0	231	0	231	0	231	231	234	231	0	235	0	231	0	0	0	0	0	231	231	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	231	235	0	0	231	231	0	231	231	0	0	234	0	231	231	231	0	0	231	0	0	231	231	0	0	0	231	231	235	231	231	0	234	231	0	234	0	231	0	234	231	0	0	234	231	234	231	235	231
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231
0	120	231	0	231	0	231	260	231	260	0	440	120	0	260	0	0	0	0	0	231	231	110	0	0	0	231	0	110	231	0	231	120	231	0	211	231	0	231	225	231	0	0	260	0	231	260	0	231	260	0	0	231	440	0	110	0	440	0	231	231	0	0	440	440	0	0	231	440	253	231	251	0	0	231	253	0	231	0	253	0	231	253	0	0	231	253	231	0	231	253
0	231	231	0	231	0	231	231	231	231	0	231	231	0	231	0	0	0	0	0	231	231	231	0	0	0	231	0	231	231	0	231	231	231	0	231	231	0	231	231	231	0	0	231	0	231	231	0	231	231	0	0	231	231	0	231	0	231	0	231	231	0	0	231	231	0	0	231	231	231	231	231	0	0	231	231	0	231	0	231	0	231	231	0	0	231	231	231	0	231	231
0	0	231	0	231	0	231	0	231	0	0	231	0	0	0	0	0	0	0	0	231	231	231	0	0	0	231	0	0	231	0	231	0	231	0	0	231	0	231	0	231	0	0	0	0	231	231	0	231	231	0	0	231	231	0	0	0	231	0	231	231	0	0	231	231	0	0	231	231	231	231	231	0	0	231	231	0	231	0	231	0	231	231	0	0	231	231	231	0	231	231
0	260	0	0	0	0	0	260	0	260	0	224	260	0	221	0	160	0	0	0	0	0	260	0	0	0	0	0	236	0	0	0	260	0	0	235	0	110	0	221	0	0	0	221	0	0	221	110	0	221	110	0	0	224	0	260	170	224	0	0	420	0	0	224	224	0	0	0	221	228	0	221	0	0	0	221	0	0	0	227	0	0	216	0	0	0	221	0	170	0	228
0	235	0	0	0	0	0	221	0	0	0	440	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	235	0	0	260	0	0	0	110	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	180	0	0	0	0	180	0	110	0	0	0	110	0	0	0	180	0	0	180	0	0	0	0	0	0	0	180
0	236	232	0	236	0	221	236	235	260	0	221	260	0	221	0	0	0	0	0	232	236	260	0	0	0	236	0	227	236	0	236	236	236	0	235	236	0	236	221	235	0	0	221	0	236	236	0	236	236	0	0	232	222	0	260	0	221	0	224	224	0	0	221	221	0	0	232	260	240	232	221	0	0	232	221	0	232	0	227	0	232	221	0	0	232	221	232	0	232	240
0	235	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	227	0	0	236	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	236	232	0	235	0	235	231	235	236	0	234	236	0	235	0	0	0	0	0	232	235	231	0	0	0	235	0	235	235	0	235	236	235	0	236	235	0	235	235	235	0	0	235	0	235	235	0	235	235	0	0	233	234	0	236	0	236	0	232	232	0	0	236	234	0	0	224	234	232	224	234	0	0	224	234	0	224	0	234	0	227	234	0	0	227	234	227	0	224	232
0	235	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	235	0	0	235	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	228	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	228	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	236	420	0	160	0	120	231	170	227	0	235	227	0	227	0	0	0	0	0	420	160	227	0	0	0	160	0	227	160	0	160	236	170	0	236	170	0	170	227	170	0	0	227	0	170	235	0	170	236	0	0	420	227	0	227	0	235	0	420	420	0	0	236	236	0	0	420	236	224	420	236	0	0	420	236	0	420	0	234	0	420	236	0	0	430	234	430	0	420	224
0	227	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	227	0	0	227	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	231	0	231	231	231	231	231	0	231	235	235	231	231	235	234	217	234	0	0	0	231	231	120	235	235	231	120	231	231	0	231	231	231	0	231	231	231	0	231	0	216	0	235	235	0	235	217	0	235	216	235	0	235	234	231	120	235	235	0	251	235	0	235	235	235	235	251	235	232	0	235	0	235	0	235	234	0	236	234	234	0	234	0	234	0	235	222	251	0	232
0	231	0	0	0	231	0	231	0	0	0	251	260	0	217	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	231	0	0	231	0	231	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	235	440	0	0	0	0	0	251	0	0	0	0	0	251	0	440	0	0	0	251	0	0	0	251	0	0	251	0	0	0	251	0	0	0	251
0	231	0	0	0	231	0	231	0	231	0	234	231	0	231	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	231	231	0	0	234	0	231	0	234	0	0	234	0	0	234	234	0	0	0	231	232	0	231	234	0	0	231	0	0	0	231	0	0	231	227	0	0	231	0	222	0	232
0	231	0	0	0	0	0	231	0	0	0	235	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	235	0	0	0	234	0	0	0	0	0	0	234	0	0	0	235	222	0	0	0	0	0	234	0	0	0	227	0	0	0	0	0	0	234	0	0	0	222
231	236	231	0	231	231	231	231	231	236	231	221	236	0	221	0	216	0	0	0	231	231	236	211	0	0	231	217	235	231	0	231	236	231	0	236	231	228	231	221	231	211	231	221	0	231	221	211	231	221	211	0	231	221	0	236	211	221	0	231	231	0	0	221	221	0	0	231	221	224	234	221	223	0	232	221	0	234	0	227	0	235	222	254	0	235	221	234	460	232	224
0	235	0	0	0	236	0	235	0	0	236	211	221	0	211	0	231	0	0	0	0	0	231	231	0	0	0	0	231	0	0	0	235	0	0	235	0	231	231	211	0	0	0	228	0	0	0	228	0	0	228	0	0	211	0	0	231	211	0	0	211	0	0	231	228	0	0	213	223	240	0	213	234	0	0	256	0	0	0	240	0	0	240	224	0	0	256	0	255	0	240
0	0	0	0	0	0	0	0	0	0	0	234	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	231	0	0	0	0	0	0	0	260	0	0	221	0	0	234	0	0	0	234	0	0	234	0	0	0	240	0	0	0	224	234	0	0	0	0	0	234	0	0	0	234	0	0	0	0	0	0	234	0	240	0	234
235	231	240	0	260	221	225	231	260	235	221	120	235	0	211	0	216	0	0	0	240	260	235	120	0	0	260	120	235	260	0	260	231	260	0	231	260	235	260	214	260	120	227	214	0	260	211	120	260	211	211	0	240	211	0	235	120	160	0	240	240	0	0	160	160	0	0	240	160	150	170	160	227	0	170	160	0	160	0	160	0	150	160	227	0	150	160	150	150	170	150
0	235	0	0	0	235	0	235	0	0	235	211	228	0	120	0	235	0	0	0	0	0	260	227	0	0	0	0	227	0	0	0	235	0	0	228	0	221	260	120	0	0	0	235	0	0	0	235	0	0	235	0	0	150	0	0	221	211	0	0	211	0	0	240	235	0	0	120	235	150	0	215	224	0	0	150	0	0	0	120	0	0	150	227	0	0	150	0	227	0	460
0	0	0	0	0	0	0	0	0	0	0	227	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	227	0	0	0	0	0	0	0	235	0	0	235	0	0	227	0	0	0	227	0	0	227	0	0	0	227	0	0	0	227	224	0	0	0	0	0	224	0	0	0	222	0	0	0	0	0	0	222	0	224	0	224
0	260	234	0	235	236	235	260	235	170	236	110	170	0	180	0	217	0	0	0	233	227	170	218	0	0	235	218	170	227	0	227	260	227	0	260	235	231	235	180	235	217	228	180	0	235	110	217	231	110	217	0	233	110	0	170	217	110	0	233	233	0	0	110	110	0	0	233	110	450	231	120	231	0	231	150	0	234	0	130	0	234	150	231	0	234	160	234	460	233	450
0	170	0	0	0	231	0	170	0	0	231	150	260	0	217	0	236	0	0	0	0	0	227	236	0	0	0	0	236	0	0	0	170	0	0	170	0	236	235	217	0	0	0	231	0	0	0	231	0	0	231	0	0	460	0	0	236	150	0	0	150	0	0	233	231	0	0	150	231	460	0	150	240	0	0	240	0	0	0	240	0	0	460	252	0	0	460	0	234	0	460
0	0	0	0	0	0	0	0	0	0	0	223	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	236	0	0	0	0	0	0	0	260	0	0	260	0	0	224	0	0	0	223	0	0	224	0	0	0	240	0	0	0	240	240	0	0	0	0	0	240	0	0	0	240	0	0	0	0	0	0	240	0	460	0	240
0	0	0	0	0	0	0	0	0	0	0	460	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	460	0	0	240	0	0	0	0	0	0	0	0	252	0	0	0	0	0	240	0	0	0	240	0	0	0	0	0	0	240	0	0	0	460
0	260	233	0	235	0	231	260	231	120	0	460	120	0	120	0	231	0	0	0	233	235	120	231	0	0	235	231	160	235	0	235	260	235	0	260	231	0	231	120	231	227	0	120	0	231	120	227	231	120	227	0	233	460	0	120	231	460	0	233	233	0	0	460	460	0	0	233	460	460	232	150	0	0	232	150	0	224	0	130	0	227	130	0	0	227	150	227	222	233	460
0	160	0	0	0	0	0	160	0	0	0	222	231	0	235	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	160	0	0	160	0	0	231	227	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	240	0	0	222	0	0	233	0	0	0	222	0	222	0	255	0	0	0	222	0	0	0	222	0	0	222	0	0	0	222	0	0	0	222
0	231	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	260	222	0	227	235	235	221	227	216	235	240	228	0	221	0	235	0	0	0	224	235	228	227	0	0	235	227	228	227	0	227	260	227	0	227	227	231	227	221	227	227	0	221	0	235	260	227	235	260	227	0	222	223	0	228	227	255	0	224	232	0	0	255	255	0	0	233	240	224	233	224	233	0	222	224	0	222	0	221	0	233	221	233	0	233	260	233	233	233	224
0	228	0	0	0	0	0	216	0	0	0	222	236	0	227	0	235	0	0	0	0	0	235	235	0	0	0	0	235	0	0	0	228	0	0	221	0	0	227	227	0	0	0	231	0	0	0	231	0	0	231	0	0	240	0	0	0	255	0	0	255	0	0	222	233	0	0	222	233	232	0	222	0	0	0	222	0	0	0	233	0	0	233	0	0	0	222	0	232	0	233
0	227	0	0	0	0	0	227	0	0	0	233	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	221	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	233	0	0	233	0	0	222	0	0	0	0	0	233	0	0	0	0	0	233	0	0	0	233	0	0	0	0	0	0	233	0	0	0	222
0	236	252	0	216	0	228	231	225	235	0	234	235	0	231	0	0	0	0	0	254	216	231	0	0	0	216	0	235	216	0	216	231	216	0	235	228	0	228	236	228	0	0	231	0	225	231	0	221	231	0	0	252	234	0	235	0	234	0	254	254	0	0	234	234	0	0	254	234	232	255	231	0	0	255	234	0	255	0	231	0	255	234	0	0	255	234	255	0	254	232
0	235	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	235	0	0	236	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	231	231	0	235	236	231	231	235	221	235	228	221	0	228	0	235	0	0	0	234	235	221	227	0	0	235	0	228	235	0	235	231	235	0	231	235	236	235	228	235	0	236	228	0	235	228	236	235	228	236	0	233	228	0	221	235	228	0	233	233	0	0	228	228	0	0	234	228	221	234	221	222	0	234	222	0	231	0	227	0	231	221	0	0	231	221	231	232	234	221
0	216	0	0	0	0	0	216	0	0	0	222	0	0	236	0	0	0	0	0	0	0	235	0	0	0	0	0	227	0	0	0	216	0	0	260	0	0	235	236	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	222	0	0	222	0	0	234	222	0	0	0	222	233	0	0	0	0	0	222	0	0	0	222	0	0	222	0	0	0	222	0	0	0	232
0	231	228	0	0	0	0	231	228	235	0	235	235	0	235	0	0	0	0	0	228	0	235	0	0	0	0	0	235	0	0	0	231	0	0	231	228	0	228	231	228	0	0	231	0	228	235	0	228	235	0	0	228	235	0	235	0	234	0	224	224	0	0	234	234	0	0	228	236	232	221	231	0	0	224	235	0	224	0	235	0	224	235	0	0	224	231	224	0	223	232
0	231	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	231	0	0	0	0	0	231	231	0	0	0	231	231	0	0	0	231	0	0	231	231	0	0	231	0	231	0	231	0	0	231	231	0	231	231	0	0	231	0	231	231	231	0	0	231	0	0	231	231	0	0	231	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	231	0	0	0	0	0	231	0	0	0	231	231	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	231	0	0	0	0	0	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231
0	231	0	0	0	0	0	231	0	231	0	235	231	0	231	0	0	0	0	0	0	0	236	0	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	235	231	0	0	235	0	236	231	234	0	0	231	0	0	234	234	0	0	0	234	234	0	234	0	0	0	234	0	0	0	234	0	0	234	0	0	0	231	0	0	0	234
160	231	240	0	227	360	236	231	227	231	180	231	231	0	231	0	320	0	0	0	255	235	231	320	0	0	227	180	231	227	0	228	231	228	0	231	228	360	227	231	227	180	360	231	0	227	231	180	221	231	180	0	240	231	0	231	180	231	0	252	252	0	0	231	231	0	0	255	231	232	255	234	680	0	222	231	0	222	0	234	0	222	233	0	0	224	231	224	690	255	232
0	180	0	0	0	0	0	180	0	0	0	680	320	0	180	0	170	0	0	0	0	0	235	170	0	0	0	0	170	0	0	0	180	0	0	180	0	0	227	180	0	0	0	0	0	0	0	360	0	0	180	0	0	680	0	0	180	680	0	0	680	0	0	252	420	0	0	680	420	680	0	680	0	0	0	680	0	0	0	430	0	0	450	0	0	0	430	0	410	0	690
0	0	0	0	0	0	0	0	0	0	0	420	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	420	0	0	420	0	0	680	0	0	0	0	0	680	0	0	0	0	0	680	0	0	0	410	0	0	410	0	0	0	680	0	0	0	410
0	236	150	0	218	0	260	236	217	235	0	233	235	0	236	0	0	0	0	0	256	216	235	0	0	0	218	0	235	218	0	120	236	120	0	235	120	0	120	235	120	0	0	236	0	211	235	0	217	236	0	0	150	233	0	235	0	233	0	213	213	0	0	233	233	0	0	256	236	224	256	236	0	0	256	236	0	256	0	233	0	440	233	0	0	440	234	440	0	256	224
0	235	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	235	0	0	236	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
